model_1_dense,2,0.2,0.2,64,32,relu,relu,4,0.9840472936630249,0.523453414440155,1.0113836526870728,0.5054945349693298
model_1_dense,2,0.2,0.2,64,32,relu,relu,5,0.9697116017341614,0.5365397930145264,1.006829023361206,0.5123626589775085
model_1_dense,2,0.2,0.2,64,32,relu,relu,6,0.9634535908699036,0.5370496511459351,1.0055856704711914,0.5096153616905212
model_1_dense,2,0.2,0.2,64,32,relu,relu,8,0.9399010539054871,0.55863356590271,1.0041425228118896,0.5192307829856873
model_1_dense,2,0.2,0.2,128,8,relu,relu,0,1.0663093328475952,0.44680488109588623,1.0412163734436035,0.4670329689979553
model_1_dense,2,0.2,0.2,128,8,relu,relu,1,1.027133822441101,0.47586676478385925,1.022890329360962,0.5
model_1_dense,2,0.2,0.2,128,8,relu,relu,2,1.007554292678833,0.5049286484718323,1.015991449356079,0.5151098966598511
model_1_dense,2,0.2,0.2,128,8,relu,relu,3,0.9913535118103027,0.5198844075202942,1.0070477724075317,0.5178571343421936
model_1_dense,2,0.2,0.2,128,8,relu,relu,4,0.9827913045883179,0.5251529812812805,1.0042564868927002,0.5068681240081787
model_1_dense,2,0.2,0.2,128,8,relu,relu,6,0.9592300057411194,0.5458871722221375,1.0020792484283447,0.5041208863258362
model_1_dense,2,0.2,0.2,128,8,relu,relu,7,0.9519181847572327,0.5537049770355225,1.0003408193588257,0.5151098966598511
model_1_dense,2,0.2,0.2,128,8,relu,relu,8,0.9337854981422424,0.5579537749290466,0.9995558857917786,0.5192307829856873
model_1_dense,2,0.2,0.2,128,16,relu,relu,0,1.0875378847122192,0.4116247594356537,1.0480951070785522,0.48351648449897766
model_1_dense,2,0.2,0.2,128,16,relu,relu,1,1.0365772247314453,0.47756627202033997,1.0308030843734741,0.4862637221813202
model_1_dense,2,0.2,0.2,128,16,relu,relu,2,1.0205953121185303,0.49643099308013916,1.019066333770752,0.5
model_1_dense,2,0.2,0.2,128,16,relu,relu,3,0.9995760917663574,0.5186947584152222,1.0098097324371338,0.5096153616905212
model_1_dense,2,0.2,0.2,128,16,relu,relu,4,0.9869973063468933,0.522263765335083,1.0035672187805176,0.5109890103340149
model_1_dense,2,0.2,0.2,128,16,relu,relu,5,0.9694666266441345,0.5358599424362183,1.0000836849212646,0.5164835453033447
model_1_dense,2,0.2,0.2,128,32,relu,relu,0,1.0729577541351318,0.4311692714691162,1.046436071395874,0.4780219793319702
model_1_dense,2,0.2,0.2,128,32,relu,relu,1,1.024677038192749,0.48419442772865295,1.0278757810592651,0.49450549483299255
model_1_dense,2,0.2,0.2,128,32,relu,relu,2,1.0067073106765747,0.5073079466819763,1.0147788524627686,0.5068681240081787
model_1_dense,2,0.2,0.2,128,32,relu,relu,3,0.9877612590789795,0.5248130559921265,1.006812572479248,0.5068681240081787
model_1_dense,2,0.2,0.2,128,32,relu,relu,4,0.9737358689308167,0.5373895168304443,1.0050513744354248,0.5068681240081787
model_1_dense,2,0.2,0.2,128,32,relu,relu,5,0.9610973000526428,0.5477566123008728,1.0025020837783813,0.5041208863258362
model_1_dense,2,0.2,0.4,32,8,relu,relu,0,1.0905176401138306,0.4194425642490387,1.0661877393722534,0.45467033982276917
model_1_dense,2,0.2,0.4,32,8,relu,relu,1,1.0622094869613647,0.44918423891067505,1.0499241352081299,0.4615384638309479
model_1_dense,2,0.2,0.4,32,8,relu,relu,2,1.0456571578979492,0.463460236787796,1.040528655052185,0.4684065878391266
model_1_dense,2,0.2,0.4,32,8,relu,relu,3,1.0351157188415527,0.47807613015174866,1.0281825065612793,0.4931318759918213
model_1_dense,2,0.2,0.4,32,8,relu,relu,4,1.0262153148651123,0.4950713813304901,1.0213971138000488,0.49862638115882874
model_1_dense,2,0.2,0.4,32,8,relu,relu,5,1.0172308683395386,0.49473148584365845,1.015782356262207,0.5068681240081787
model_1_dense,2,0.2,0.4,32,8,relu,relu,6,1.0115511417388916,0.5112168788909912,1.0103715658187866,0.5109890103340149
model_1_dense,2,0.2,0.4,32,8,relu,relu,7,1.0053889751434326,0.5142760276794434,1.0059211254119873,0.5054945349693298
model_1_dense,2,0.2,0.4,32,8,relu,relu,8,0.9963216185569763,0.5154656767845154,1.0033848285675049,0.5041208863258362
model_1_dense,2,0.2,0.4,32,8,relu,relu,9,0.9906405210494995,0.5215839743614197,1.001750111579895,0.5041208863258362
model_1_dense,2,0.2,0.4,32,8,relu,relu,10,0.9910825490951538,0.51563560962677,0.9992494583129883,0.5041208863258362
model_1_dense,2,0.2,0.4,32,8,relu,relu,11,0.9838204383850098,0.5251529812812805,0.9985904693603516,0.5082417726516724
model_1_dense,2,0.2,0.4,32,8,relu,relu,12,0.9809682369232178,0.5307613611221313,0.998008668422699,0.49862638115882874
model_1_dense,2,0.2,0.4,32,8,relu,relu,13,0.9795790910720825,0.5294017791748047,0.9959222078323364,0.5054945349693298
model_1_dense,2,0.2,0.4,32,16,relu,relu,0,1.0885977745056152,0.39360979199409485,1.0619314908981323,0.46291208267211914
model_1_dense,2,0.2,0.4,32,16,relu,relu,1,1.0648345947265625,0.4406866133213043,1.0486575365066528,0.47390109300613403
model_1_dense,2,0.2,0.4,32,16,relu,relu,2,1.0494753122329712,0.4593813717365265,1.0399837493896484,0.4821428656578064
model_1_dense,2,0.2,0.4,32,16,relu,relu,3,1.0425177812576294,0.4687287509441376,1.0313199758529663,0.49038460850715637
model_1_dense,2,0.2,0.4,32,16,relu,relu,4,1.033947229385376,0.4772263765335083,1.0245922803878784,0.49450549483299255
model_1_dense,2,0.2,0.4,32,16,relu,relu,5,1.0260604619979858,0.48759347200393677,1.0159944295883179,0.49862638115882874
model_1_dense,2,0.2,0.4,32,16,relu,relu,6,1.0134223699569702,0.4954112768173218,1.0087041854858398,0.5027472376823425
model_1_dense,2,0.2,0.4,32,16,relu,relu,7,1.004301905632019,0.5105370283126831,1.004398226737976,0.5096153616905212
model_1_dense,2,0.2,0.4,32,16,relu,relu,8,0.9937242269515991,0.521074116230011,1.0018010139465332,0.5109890103340149
model_1_dense,2,0.2,0.4,32,16,relu,relu,9,0.9954343438148499,0.5231135487556458,0.9996523857116699,0.5082417726516724
model_1_dense,2,0.2,0.4,32,16,relu,relu,10,0.9890614748001099,0.5236234068870544,0.9978270530700684,0.5068681240081787
model_1_dense,2,0.2,0.4,32,16,relu,relu,11,0.9793512225151062,0.5282121300697327,0.9974213242530823,0.5137362480163574
model_1_dense,2,0.2,0.4,32,16,relu,relu,12,0.9774987101554871,0.5294017791748047,0.9942890405654907,0.5082417726516724
model_1_dense,2,0.2,0.4,32,32,relu,relu,0,1.0913984775543213,0.41298437118530273,1.0524988174438477,0.45879119634628296
model_1_dense,2,0.2,0.4,32,32,relu,relu,1,1.057953953742981,0.4527532160282135,1.0379935503005981,0.47390109300613403
model_1_dense,2,0.2,0.4,32,32,relu,relu,2,1.0443251132965088,0.4638001322746277,1.0270359516143799,0.4972527325153351
model_1_dense,2,0.2,0.4,32,32,relu,relu,3,1.0296881198883057,0.48640379309654236,1.0140365362167358,0.49862638115882874
model_1_dense,2,0.2,0.4,32,32,relu,relu,4,1.0166652202606201,0.5025492906570435,1.0065110921859741,0.49862638115882874
model_1_dense,2,0.2,0.4,32,32,relu,relu,5,1.0052218437194824,0.5081577301025391,1.0012891292572021,0.5109890103340149
model_1_dense,2,0.2,0.4,32,32,relu,relu,6,0.9999545812606812,0.5163154602050781,0.9984570741653442,0.5054945349693298
model_1_dense,2,0.2,0.4,32,32,relu,relu,7,0.9937054514884949,0.521923840045929,0.9956881403923035,0.5123626589775085
model_1_dense,2,0.2,0.4,32,32,relu,relu,8,0.9837124347686768,0.5314412117004395,0.994274377822876,0.5054945349693298
model_1_dense,2,0.2,0.4,32,32,relu,relu,9,0.9768701195716858,0.5370496511459351,0.9935598969459534,0.5178571343421936
model_1_dense,2,0.2,0.4,64,8,relu,relu,0,1.0752562284469604,0.42250171303749084,1.052841305732727,0.4711538553237915
model_1_dense,2,0.2,0.4,64,8,relu,relu,1,1.0601149797439575,0.4576818346977234,1.043185830116272,0.4821428656578064
model_1_dense,2,0.2,0.4,64,8,relu,relu,2,1.044618010520935,0.47977566719055176,1.032078504562378,0.4793955981731415
model_1_dense,2,0.2,0.4,64,8,relu,relu,3,1.0314868688583374,0.4899728000164032,1.027130365371704,0.4821428656578064
model_1_dense,2,0.2,0.4,64,8,relu,relu,4,1.0240651369094849,0.5042487978935242,1.0200719833374023,0.4848901033401489
model_1_dense,2,0.2,0.4,64,8,relu,relu,5,1.0151286125183105,0.507817804813385,1.0153957605361938,0.4972527325153351
model_1_dense,2,0.2,0.4,64,8,relu,relu,6,1.0026259422302246,0.5176750421524048,1.0099983215332031,0.5068681240081787
model_1_dense,2,0.2,0.4,64,8,relu,relu,7,1.0024210214614868,0.5175051093101501,1.0058479309082031,0.5137362480163574
model_1_dense,2,0.2,0.4,64,8,relu,relu,8,0.9889973998069763,0.5271924138069153,1.0034935474395752,0.5192307829856873
model_1_dense,2,0.2,0.4,64,8,relu,relu,9,0.988432765007019,0.5304214954376221,1.0026743412017822,0.5109890103340149
model_1_dense,2,0.2,0.4,64,8,relu,relu,10,0.9820535778999329,0.5351801514625549,1.00198495388031,0.5151098966598511
model_1_dense,2,0.2,0.4,64,8,relu,relu,14,0.9529428482055664,0.5552345514297485,0.9987926483154297,0.5274725556373596
model_1_dense,2,0.2,0.4,64,16,relu,relu,0,1.0937200784683228,0.40363699197769165,1.058477520942688,0.45604395866394043
model_1_dense,2,0.2,0.4,64,16,relu,relu,1,1.0553346872329712,0.4539428949356079,1.0375686883926392,0.47252747416496277
model_1_dense,2,0.2,0.4,64,16,relu,relu,2,1.038163661956787,0.47637662291526794,1.0230705738067627,0.49175822734832764
model_1_dense,2,0.2,0.4,64,16,relu,relu,3,1.0206542015075684,0.49796056747436523,1.0149048566818237,0.4972527325153351
model_1_dense,2,0.2,0.4,64,16,relu,relu,4,1.0049893856048584,0.5069680213928223,1.0082461833953857,0.5054945349693298
model_1_dense,2,0.2,0.4,64,16,relu,relu,5,0.9997801184654236,0.5168253183364868,1.0020599365234375,0.5027472376823425
model_1_dense,2,0.2,0.4,64,16,relu,relu,6,0.9923967719078064,0.5253229141235352,1.0000877380371094,0.5027472376823425
model_1_dense,2,0.2,0.4,64,16,relu,relu,7,0.981384813785553,0.5317810773849487,0.9992385506629944,0.5
model_1_dense,2,0.2,0.4,64,16,relu,relu,8,0.9733966588973999,0.5326308608055115,0.998154878616333,0.5054945349693298
model_1_dense,2,0.2,0.4,64,32,relu,relu,0,1.0843244791030884,0.42369136214256287,1.0542967319488525,0.46291208267211914
model_1_dense,2,0.2,0.4,64,32,relu,relu,1,1.0480339527130127,0.46244052052497864,1.0411914587020874,0.4752747118473053
model_1_dense,2,0.2,0.4,64,32,relu,relu,2,1.030946969985962,0.48538410663604736,1.0310224294662476,0.4848901033401489
model_1_dense,2,0.2,0.4,64,32,relu,relu,3,1.0194973945617676,0.49371176958084106,1.0223907232284546,0.4848901033401489
model_1_dense,2,0.2,0.4,64,32,relu,relu,4,1.0053186416625977,0.5118966698646545,1.016794204711914,0.4931318759918213
model_1_dense,2,0.2,0.4,64,32,relu,relu,5,0.9883986115455627,0.5209041237831116,1.0126112699508667,0.5013736486434937
model_1_dense,2,0.2,0.4,64,32,relu,relu,6,0.9819070100784302,0.5285519957542419,1.007705569267273,0.5082417726516724
model_1_dense,2,0.2,0.4,64,32,relu,relu,7,0.9759849309921265,0.5321210026741028,1.0040630102157593,0.5
model_1_dense,2,0.2,0.4,128,8,relu,relu,0,1.0864558219909668,0.4087355434894562,1.0605820417404175,0.4642857015132904
model_1_dense,2,0.2,0.4,128,8,relu,relu,1,1.058184027671814,0.44578519463539124,1.0401631593704224,0.4793955981731415
model_1_dense,2,0.2,0.4,128,8,relu,relu,2,1.0309118032455444,0.4682188928127289,1.025761604309082,0.49450549483299255
model_1_dense,2,0.2,0.4,128,8,relu,relu,3,1.0197594165802002,0.4877634346485138,1.0250258445739746,0.49038460850715637
model_1_dense,2,0.2,0.4,128,8,relu,relu,4,1.0077069997787476,0.4971108138561249,1.0142450332641602,0.4972527325153351
model_1_dense,2,0.2,0.4,128,8,relu,relu,5,0.9944632053375244,0.5112168788909912,1.0091745853424072,0.5
model_1_dense,2,0.2,0.4,128,8,relu,relu,6,0.9872404336929321,0.5124065279960632,1.0054932832717896,0.5041208863258362
model_1_dense,2,0.2,0.4,128,8,relu,relu,7,0.9825385808944702,0.5227736234664917,1.0014938116073608,0.5
model_1_dense,2,0.2,0.4,128,8,relu,relu,8,0.9701211452484131,0.5285519957542419,1.001207709312439,0.5027472376823425
model_1_dense,2,0.2,0.4,128,8,relu,relu,9,0.9624127149581909,0.5292317867279053,0.9956099390983582,0.5164835453033447
model_1_dense,2,0.2,0.4,128,16,relu,relu,0,1.0808337926864624,0.42131203413009644,1.0545918941497803,0.4601648449897766
model_1_dense,2,0.2,0.4,128,16,relu,relu,1,1.0493738651275635,0.4512236714363098,1.0315886735916138,0.4752747118473053
model_1_dense,2,0.2,0.4,128,16,relu,relu,2,1.0276975631713867,0.48691365122795105,1.017457365989685,0.5096153616905212
model_1_dense,2,0.2,0.4,128,16,relu,relu,3,1.0141321420669556,0.499830037355423,1.0088227987289429,0.5013736486434937
model_1_dense,2,0.2,0.4,128,16,relu,relu,4,0.9974181652069092,0.5093473792076111,1.0069185495376587,0.5041208863258362
model_1_dense,2,0.2,0.4,128,16,relu,relu,7,0.9660576581954956,0.536709725856781,1.0067708492279053,0.5027472376823425
model_1_dense,2,0.2,0.4,128,32,relu,relu,0,1.076910138130188,0.43643778562545776,1.0389753580093384,0.4793955981731415
model_1_dense,2,0.2,0.4,128,32,relu,relu,1,1.0349490642547607,0.4770564138889313,1.0233339071273804,0.49175822734832764
model_1_dense,2,0.2,0.4,128,32,relu,relu,2,1.0154197216033936,0.4989802837371826,1.0144466161727905,0.48763737082481384
model_1_dense,2,0.2,0.4,128,32,relu,relu,3,1.0009512901306152,0.5175051093101501,1.0082978010177612,0.4972527325153351
model_1_dense,2,0.2,0.4,128,32,relu,relu,4,0.9820027351379395,0.5305914282798767,1.0074039697647095,0.4931318759918213
model_1_dense,2,0.2,0.4,128,32,relu,relu,5,0.9727215766906738,0.536369800567627,1.0045738220214844,0.5027472376823425
model_1_dense,2,0.2,0.4,128,32,relu,relu,6,0.964244544506073,0.5421481728553772,1.0041086673736572,0.5054945349693298
model_1_dense,2,0.2,0.4,128,32,relu,relu,7,0.9516543745994568,0.5494561791419983,1.0029489994049072,0.5164835453033447
model_1_dense,2,0.2,0.6,32,8,relu,relu,0,1.0859395265579224,0.4299795925617218,1.0592663288116455,0.46291208267211914
model_1_dense,2,0.2,0.6,32,8,relu,relu,1,1.0699771642684937,0.4451053738594055,1.0470420122146606,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,2,1.0566836595535278,0.4473147392272949,1.0465584993362427,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,3,1.050608515739441,0.44816452264785767,1.0347530841827393,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,4,1.0408233404159546,0.4478245973587036,1.031303882598877,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,5,1.037179708480835,0.44816452264785767,1.0283726453781128,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,6,1.0390304327011108,0.4471448063850403,1.0274653434753418,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,7,1.0311686992645264,0.4495241343975067,1.024143934249878,0.4601648449897766
model_1_dense,2,0.2,0.6,32,8,relu,relu,8,1.024081826210022,0.44918423891067505,1.0196040868759155,0.46291208267211914
model_1_dense,2,0.2,0.6,32,8,relu,relu,10,1.017691731452942,0.45411285758018494,1.01836097240448,0.47390109300613403
model_1_dense,2,0.2,0.6,32,8,relu,relu,11,1.0160105228424072,0.4926920533180237,1.0180624723434448,0.5068681240081787
model_1_dense,2,0.2,0.6,32,8,relu,relu,12,1.008491039276123,0.4988103210926056,1.0162380933761597,0.5137362480163574
model_1_dense,2,0.2,0.6,32,8,relu,relu,13,1.009871244430542,0.4966009557247162,1.014514684677124,0.5109890103340149
model_1_dense,2,0.2,0.6,32,16,relu,relu,0,1.0893621444702148,0.40975525975227356,1.0609924793243408,0.4601648449897766
model_1_dense,2,0.2,0.6,32,16,relu,relu,1,1.063367247581482,0.4461250901222229,1.0517174005508423,0.4615384638309479
model_1_dense,2,0.2,0.6,32,16,relu,relu,2,1.0536068677902222,0.4537729322910309,1.0447964668273926,0.4615384638309479
model_1_dense,2,0.2,0.6,32,16,relu,relu,3,1.0424506664276123,0.4666893184185028,1.0380750894546509,0.4601648449897766
model_1_dense,2,0.2,0.6,32,16,relu,relu,4,1.0360844135284424,0.4643099904060364,1.031679391860962,0.4684065878391266
model_1_dense,2,0.2,0.6,32,16,relu,relu,5,1.0284180641174316,0.48079538345336914,1.0264978408813477,0.4821428656578064
model_1_dense,2,0.2,0.6,32,16,relu,relu,6,1.0203629732131958,0.4911624789237976,1.0202690362930298,0.4890109896659851
model_1_dense,2,0.2,0.6,32,16,relu,relu,7,1.018493413925171,0.4916723370552063,1.0183743238449097,0.49862638115882874
model_1_dense,2,0.2,0.6,32,16,relu,relu,8,1.013146996498108,0.4977906048297882,1.0147225856781006,0.49450549483299255
model_1_dense,2,0.2,0.6,32,16,relu,relu,9,1.009459137916565,0.49796056747436523,1.0133874416351318,0.5068681240081787
model_1_dense,2,0.2,0.6,32,16,relu,relu,10,0.9964004755020142,0.5169952511787415,1.0080293416976929,0.5096153616905212
model_1_dense,2,0.2,0.6,32,16,relu,relu,12,0.9887415766716003,0.5183548331260681,1.0069854259490967,0.5027472376823425
model_1_dense,2,0.2,0.6,32,16,relu,relu,13,0.9899724125862122,0.5244731307029724,1.005251407623291,0.5109890103340149
model_1_dense,2,0.2,0.6,32,32,relu,relu,0,1.0821998119354248,0.4206322133541107,1.0605547428131104,0.46291208267211914
model_1_dense,2,0.2,0.6,32,32,relu,relu,1,1.0579957962036133,0.4451053738594055,1.0491611957550049,0.4684065878391266
model_1_dense,2,0.2,0.6,32,32,relu,relu,2,1.0454483032226562,0.46481984853744507,1.0420421361923218,0.4752747118473053
model_1_dense,2,0.2,0.6,32,32,relu,relu,3,1.0326379537582397,0.4755268394947052,1.03375244140625,0.4821428656578064
model_1_dense,2,0.2,0.6,32,32,relu,relu,4,1.029565453529358,0.48368456959724426,1.0281168222427368,0.48076921701431274
model_1_dense,2,0.2,0.6,32,32,relu,relu,5,1.0201033353805542,0.4994901418685913,1.0222748517990112,0.4890109896659851
model_1_dense,2,0.2,0.6,32,32,relu,relu,6,1.0137126445770264,0.5056084394454956,1.018996238708496,0.49038460850715637
model_1_dense,2,0.2,0.6,32,32,relu,relu,7,1.0036392211914062,0.5088375210762024,1.0144468545913696,0.4958791136741638
model_1_dense,2,0.2,0.6,32,32,relu,relu,8,0.9927520155906677,0.521923840045929,1.0119348764419556,0.49862638115882874
model_1_dense,2,0.2,0.6,32,32,relu,relu,9,0.9942457675933838,0.5200543999671936,1.0095252990722656,0.5
model_1_dense,2,0.2,0.6,32,32,relu,relu,10,0.9819060564041138,0.527702271938324,1.0089696645736694,0.5027472376823425
model_1_dense,2,0.2,0.6,32,32,relu,relu,11,0.9813697934150696,0.5365397930145264,1.0084623098373413,0.4972527325153351
model_1_dense,2,0.2,0.6,32,32,relu,relu,12,0.9726767539978027,0.5390890836715698,1.0052365064620972,0.5096153616905212
model_1_dense,2,0.2,0.6,32,32,relu,relu,13,0.9670699238777161,0.5443575978279114,1.0032740831375122,0.5109890103340149
model_1_dense,2,0.2,0.6,64,8,relu,relu,0,1.0973684787750244,0.43915703892707825,1.0702160596847534,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,1,1.0727144479751587,0.4466349482536316,1.057126760482788,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,2,1.0599732398986816,0.44748470187187195,1.0485552549362183,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,3,1.0507475137710571,0.4471448063850403,1.0381669998168945,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,4,1.0495156049728394,0.44816452264785767,1.0339736938476562,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,5,1.038183331489563,0.4493541717529297,1.0299652814865112,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,6,1.038586974143982,0.4471448063850403,1.029000997543335,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,7,1.0297983884811401,0.4473147392272949,1.0264829397201538,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,8,1.0245012044906616,0.44816452264785767,1.0219591856002808,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,9,1.0205427408218384,0.4483344554901123,1.020095705986023,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,10,1.017806053161621,0.44799456000328064,1.0182591676712036,0.4601648449897766
model_1_dense,2,0.2,0.6,64,8,relu,relu,11,1.0139573812484741,0.4862338602542877,1.0170599222183228,0.5068681240081787
model_1_dense,2,0.2,0.6,64,8,relu,relu,12,1.007494568824768,0.507477879524231,1.0164815187454224,0.5233516693115234
model_1_dense,2,0.2,0.6,64,8,relu,relu,13,1.003855586051941,0.5039089322090149,1.0134315490722656,0.5206043720245361
model_1_dense,2,0.2,0.6,64,8,relu,relu,14,1.0021116733551025,0.5081577301025391,1.0130902528762817,0.5151098966598511
model_1_dense,2,0.2,0.6,64,16,relu,relu,0,1.1126174926757812,0.3976886570453644,1.0596046447753906,0.4574175775051117
model_1_dense,2,0.2,0.6,64,16,relu,relu,1,1.0612103939056396,0.4461250901222229,1.0442463159561157,0.4711538553237915
model_1_dense,2,0.2,0.6,64,16,relu,relu,2,1.0501961708068848,0.46040108799934387,1.0343869924545288,0.4752747118473053
model_1_dense,2,0.2,0.6,64,16,relu,relu,3,1.042578101158142,0.4677090346813202,1.0289429426193237,0.4780219793319702
model_1_dense,2,0.2,0.6,64,16,relu,relu,4,1.034174919128418,0.4722977578639984,1.0247652530670166,0.48076921701431274
model_1_dense,2,0.2,0.6,64,16,relu,relu,5,1.0277135372161865,0.4809653162956238,1.0188862085342407,0.48763737082481384
model_1_dense,2,0.2,0.6,64,16,relu,relu,6,1.0139000415802002,0.49031272530555725,1.0134515762329102,0.4848901033401489
model_1_dense,2,0.2,0.6,64,16,relu,relu,8,1.007707953453064,0.5040788650512695,1.010082483291626,0.4848901033401489
model_1_dense,2,0.2,0.6,64,16,relu,relu,9,1.0004090070724487,0.5027192234992981,1.009784460067749,0.5082417726516724
model_1_dense,2,0.2,0.6,64,16,relu,relu,10,0.9922108054161072,0.5122365951538086,1.0068364143371582,0.4958791136741638
model_1_dense,2,0.2,0.6,64,16,relu,relu,12,0.9813615083694458,0.5198844075202942,1.0037792921066284,0.5027472376823425
model_1_dense,2,0.2,0.6,64,32,relu,relu,0,1.1032464504241943,0.40975525975227356,1.061030387878418,0.4615384638309479
model_1_dense,2,0.2,0.6,64,32,relu,relu,1,1.060450792312622,0.44748470187187195,1.0484133958816528,0.46291208267211914
model_1_dense,2,0.2,0.6,64,32,relu,relu,2,1.0509353876113892,0.4576818346977234,1.0392688512802124,0.46978020668029785
model_1_dense,2,0.2,0.6,64,32,relu,relu,3,1.035308837890625,0.4801155626773834,1.0297794342041016,0.4890109896659851
model_1_dense,2,0.2,0.6,64,32,relu,relu,4,1.0272579193115234,0.48861318826675415,1.0230251550674438,0.49038460850715637
model_1_dense,2,0.2,0.6,64,32,relu,relu,5,1.013381004333496,0.4994901418685913,1.0176239013671875,0.49175822734832764
model_1_dense,2,0.2,0.6,64,32,relu,relu,6,1.0082118511199951,0.5069680213928223,1.0133278369903564,0.49862638115882874
model_1_dense,2,0.2,0.6,64,32,relu,relu,7,0.995330810546875,0.5175051093101501,1.0092450380325317,0.5027472376823425
model_1_dense,2,0.2,0.6,64,32,relu,relu,8,0.98976731300354,0.5195445418357849,1.0051251649856567,0.5027472376823425
model_1_dense,2,0.2,0.6,64,32,relu,relu,10,0.9676518440246582,0.536369800567627,1.0018019676208496,0.5178571343421936
model_1_dense,2,0.2,0.6,64,32,relu,relu,11,0.967966616153717,0.5418083071708679,1.0011056661605835,0.526098906993866
model_1_dense,2,0.2,0.6,128,8,relu,relu,0,1.08650803565979,0.4359279274940491,1.066170334815979,0.4601648449897766
model_1_dense,2,0.2,0.6,128,8,relu,relu,1,1.06620454788208,0.4471448063850403,1.051711916923523,0.46291208267211914
model_1_dense,2,0.2,0.6,128,8,relu,relu,2,1.053792953491211,0.4510537087917328,1.0447205305099487,0.46291208267211914
model_1_dense,2,0.2,0.6,128,8,relu,relu,3,1.0401815176010132,0.4512236714363098,1.03615403175354,0.4642857015132904
model_1_dense,2,0.2,0.6,128,8,relu,relu,4,1.0361599922180176,0.46193066239356995,1.030263900756836,0.4780219793319702
model_1_dense,2,0.2,0.6,128,8,relu,relu,5,1.0285297632217407,0.4661794602870941,1.0255314111709595,0.47252747416496277
model_1_dense,2,0.2,0.6,128,8,relu,relu,6,1.0219568014144897,0.47093814611434937,1.0184438228607178,0.47664836049079895
model_1_dense,2,0.2,0.6,128,8,relu,relu,7,1.0198886394500732,0.4682188928127289,1.0133315324783325,0.49038460850715637
model_1_dense,2,0.2,0.6,128,8,relu,relu,8,1.0075825452804565,0.47688648104667664,1.0095117092132568,0.4890109896659851
model_1_dense,2,0.2,0.6,128,8,relu,relu,9,0.9995914101600647,0.4809653162956238,1.0058449506759644,0.4890109896659851
model_1_dense,2,0.2,0.6,128,8,relu,relu,10,0.9946105480194092,0.4787559509277344,1.0046119689941406,0.49175822734832764
model_1_dense,2,0.2,0.6,128,8,relu,relu,11,0.9885754585266113,0.4845343232154846,1.0044291019439697,0.4972527325153351
model_1_dense,2,0.2,0.6,128,8,relu,relu,12,0.9744775295257568,0.4950713813304901,1.003501057624817,0.5041208863258362
model_1_dense,2,0.2,0.6,128,8,relu,relu,13,0.9778540730476379,0.4955812394618988,1.0015366077423096,0.5041208863258362
model_1_dense,2,0.2,0.6,128,16,relu,relu,0,1.1051092147827148,0.41094493865966797,1.06342351436615,0.45604395866394043
model_1_dense,2,0.2,0.6,128,16,relu,relu,1,1.0676079988479614,0.447654664516449,1.0498931407928467,0.4670329689979553
model_1_dense,2,0.2,0.6,128,16,relu,relu,2,1.0445533990859985,0.46685928106307983,1.0310800075531006,0.4752747118473053
model_1_dense,2,0.2,0.6,128,16,relu,relu,3,1.0320323705673218,0.4755268394947052,1.0191876888275146,0.4890109896659851
model_1_dense,2,0.2,0.6,128,16,relu,relu,4,1.0154098272323608,0.4911624789237976,1.0107018947601318,0.4958791136741638
model_1_dense,2,0.2,0.6,128,16,relu,relu,5,1.0148391723632812,0.4945615231990814,1.009663701057434,0.5
model_1_dense,2,0.2,0.6,128,16,relu,relu,6,1.0003235340118408,0.5044187903404236,1.0054606199264526,0.5068681240081787
model_1_dense,2,0.2,0.6,128,16,relu,relu,7,0.9986559748649597,0.5083276629447937,1.0028959512710571,0.5178571343421936
model_1_dense,2,0.2,0.6,128,16,relu,relu,8,0.9965801239013672,0.5052685141563416,0.9981025457382202,0.5027472376823425
model_1_dense,2,0.2,0.6,128,16,relu,relu,9,0.9871532320976257,0.5181849002838135,0.9972991943359375,0.5068681240081787
model_1_dense,2,0.2,0.6,128,16,relu,relu,13,0.9632104635238647,0.5292317867279053,0.9969677925109863,0.5192307829856873
model_1_dense,2,0.2,0.6,128,32,relu,relu,0,1.0816072225570679,0.426750510931015,1.0397549867630005,0.4793955981731415
