model_1_dense,4,0.2,0.6,32,8,relu,relu,7,1.0690876245498657,0.447654664516449,1.0617287158966064,0.4601648449897766
model_1_dense,4,0.2,0.6,32,8,relu,relu,8,1.0677322149276733,0.44629502296447754,1.0598928928375244,0.4601648449897766
model_1_dense,4,0.2,0.6,32,8,relu,relu,11,1.0638337135314941,0.44799456000328064,1.0576881170272827,0.4601648449897766
model_1_dense,4,0.2,0.6,32,8,relu,relu,13,1.0600801706314087,0.44748470187187195,1.0567339658737183,0.4601648449897766
model_1_dense,4,0.2,0.6,32,8,relu,relu,14,1.0601885318756104,0.447654664516449,1.0546023845672607,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,0,1.0989718437194824,0.42199185490608215,1.068609595298767,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,1,1.0739918947219849,0.4459551274776459,1.065613865852356,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,2,1.070745825767517,0.44799456000328064,1.0629546642303467,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,3,1.0690969228744507,0.4459551274776459,1.0623654127120972,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,4,1.0677235126495361,0.4461250901222229,1.0590847730636597,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,5,1.0650835037231445,0.4461250901222229,1.0587679147720337,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,6,1.0613341331481934,0.44748470187187195,1.051167368888855,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,8,1.0536911487579346,0.44918423891067505,1.050190806388855,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,9,1.0524247884750366,0.4512236714363098,1.0461301803588867,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,10,1.0502818822860718,0.45258328318595886,1.0435600280761719,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,11,1.0438326597213745,0.449014276266098,1.0364511013031006,0.4601648449897766
model_1_dense,4,0.2,0.6,32,16,relu,relu,12,1.039340853691101,0.45479264855384827,1.0328196287155151,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,0,1.094044804573059,0.4150238037109375,1.0691821575164795,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,1,1.0763344764709473,0.44408565759658813,1.0647341012954712,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,2,1.07118821144104,0.4466349482536316,1.0635123252868652,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,3,1.0684107542037964,0.44629502296447754,1.0598889589309692,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,5,1.0531810522079468,0.4478245973587036,1.0498448610305786,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,7,1.037829041481018,0.44816452264785767,1.0451217889785767,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,8,1.0373173952102661,0.4478245973587036,1.0408586263656616,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,9,1.0278291702270508,0.44799456000328064,1.0290660858154297,0.4601648449897766
model_1_dense,4,0.2,0.6,32,32,relu,relu,12,1.0157570838928223,0.5217539072036743,1.0265111923217773,0.49038460850715637
model_1_dense,4,0.2,0.6,32,32,relu,relu,14,0.9922819137573242,0.536369800567627,1.0236563682556152,0.4972527325153351
model_1_dense,4,0.2,0.6,64,8,relu,relu,0,1.0938220024108887,0.426750510931015,1.0686215162277222,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,1,1.0719072818756104,0.4471448063850403,1.0640701055526733,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,2,1.0712370872497559,0.449014276266098,1.0637434720993042,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,3,1.0713473558425903,0.4473147392272949,1.0630910396575928,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,4,1.0714244842529297,0.447654664516449,1.0630109310150146,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,7,1.0700151920318604,0.447654664516449,1.0628135204315186,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,8,1.0695890188217163,0.4478245973587036,1.0622793436050415,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,9,1.0678118467330933,0.4505438506603241,1.0604830980300903,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,10,1.0648000240325928,0.45479264855384827,1.0578348636627197,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,11,1.0640873908996582,0.44969409704208374,1.0560872554779053,0.4601648449897766
model_1_dense,4,0.2,0.6,64,8,relu,relu,12,1.0621806383132935,0.4583616554737091,1.0524449348449707,0.4615384638309479
model_1_dense,4,0.2,0.6,64,8,relu,relu,13,1.0601439476013184,0.4598912298679352,1.0490723848342896,0.4642857015132904
model_1_dense,4,0.2,0.6,64,16,relu,relu,0,1.0943325757980347,0.4231815040111542,1.0675734281539917,0.4601648449897766
model_1_dense,4,0.2,0.6,64,16,relu,relu,1,1.075081467628479,0.4459551274776459,1.0640218257904053,0.4601648449897766
model_1_dense,4,0.2,0.6,64,16,relu,relu,2,1.0720431804656982,0.4483344554901123,1.0630003213882446,0.4601648449897766
model_1_dense,4,0.2,0.6,64,16,relu,relu,3,1.0677903890609741,0.4537729322910309,1.0608199834823608,0.4601648449897766
model_1_dense,4,0.2,0.6,64,16,relu,relu,4,1.0694018602371216,0.4500339925289154,1.0607751607894897,0.4601648449897766
model_1_dense,4,0.2,0.6,64,16,relu,relu,5,1.065577507019043,0.45649218559265137,1.0533897876739502,0.46978020668029785
model_1_dense,4,0.2,0.6,64,16,relu,relu,8,1.0566010475158691,0.4694085717201233,1.0526150465011597,0.46565935015678406
model_1_dense,4,0.2,0.6,64,16,relu,relu,9,1.0507147312164307,0.47365736961364746,1.0425431728363037,0.48763737082481384
model_1_dense,4,0.2,0.6,64,16,relu,relu,13,1.037326455116272,0.4943915605545044,1.0398824214935303,0.49450549483299255
model_1_dense,4,0.2,0.6,64,16,relu,relu,14,1.0340170860290527,0.4960910975933075,1.032808780670166,0.5068681240081787
model_1_dense,4,0.2,0.6,64,32,relu,relu,0,1.1020969152450562,0.4106050431728363,1.0684936046600342,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,1,1.073778510093689,0.4439156949520111,1.0637235641479492,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,2,1.0710623264312744,0.447654664516449,1.061626672744751,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,3,1.06601881980896,0.4454452693462372,1.055480718612671,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,4,1.0576149225234985,0.44578519463539124,1.0537108182907104,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,5,1.054713249206543,0.447654664516449,1.0498641729354858,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,6,1.051086187362671,0.4473147392272949,1.0458009243011475,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,7,1.0404993295669556,0.447654664516449,1.034522294998169,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,9,1.0300458669662476,0.44799456000328064,1.0235772132873535,0.4601648449897766
model_1_dense,4,0.2,0.6,64,32,relu,relu,11,1.0124011039733887,0.5022093653678894,1.0216946601867676,0.5013736486434937
model_1_dense,4,0.2,0.6,64,32,relu,relu,13,1.0100764036178589,0.5260027050971985,1.0206586122512817,0.5068681240081787
model_1_dense,4,0.2,0.6,64,32,relu,relu,14,1.0002062320709229,0.5256628394126892,1.0203948020935059,0.5027472376823425
model_1_dense,4,0.2,0.6,128,8,relu,relu,0,1.090620756149292,0.43371856212615967,1.0734097957611084,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,1,1.0745418071746826,0.4466349482536316,1.0649646520614624,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,2,1.0693531036376953,0.447654664516449,1.0635336637496948,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,3,1.0679092407226562,0.44799456000328064,1.0633883476257324,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,4,1.0680352449417114,0.447654664516449,1.0620425939559937,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,5,1.0681450366973877,0.4473147392272949,1.0619995594024658,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,6,1.0677368640899658,0.4478245973587036,1.0617539882659912,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,7,1.0655149221420288,0.44748470187187195,1.0616720914840698,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,8,1.06393301486969,0.4473147392272949,1.060231328010559,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,9,1.0615190267562866,0.4478245973587036,1.0593268871307373,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,10,1.0613001585006714,0.4471448063850403,1.0573151111602783,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,11,1.0602364540100098,0.4473147392272949,1.0551708936691284,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,12,1.057210922241211,0.44969409704208374,1.0529439449310303,0.4601648449897766
model_1_dense,4,0.2,0.6,128,8,relu,relu,13,1.0553078651428223,0.4498640298843384,1.0522032976150513,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,0,1.0953322649002075,0.41213458776474,1.0690724849700928,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,1,1.0738331079483032,0.44527533650398254,1.0645591020584106,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,2,1.0712189674377441,0.447654664516449,1.0613913536071777,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,3,1.0686577558517456,0.4507138133049011,1.0608221292495728,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,4,1.0663315057754517,0.45207342505455017,1.0586860179901123,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,5,1.0641435384750366,0.4549626111984253,1.0559306144714355,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,6,1.0633643865585327,0.4573419392108917,1.0529849529266357,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,7,1.0602362155914307,0.463460236787796,1.0511168241500854,0.4601648449897766
model_1_dense,4,0.2,0.6,128,16,relu,relu,8,1.0550256967544556,0.47195786237716675,1.0470588207244873,0.46565935015678406
model_1_dense,4,0.2,0.6,128,16,relu,relu,9,1.0479929447174072,0.4804554581642151,1.0448111295700073,0.4642857015132904
model_1_dense,4,0.2,0.6,128,16,relu,relu,11,1.042670726776123,0.48521414399147034,1.0433709621429443,0.4615384638309479
model_1_dense,4,0.2,0.6,128,16,relu,relu,13,1.0300105810165405,0.5062882304191589,1.04102623462677,0.4793955981731415
model_1_dense,4,0.2,0.6,128,16,relu,relu,14,1.0295476913452148,0.4984704256057739,1.029407024383545,0.49038460850715637
model_1_dense,4,0.2,0.6,128,32,relu,relu,0,1.096065640449524,0.41298437118530273,1.0682417154312134,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,1,1.0736335515975952,0.4439156949520111,1.0649142265319824,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,2,1.0672565698623657,0.44629502296447754,1.0595316886901855,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,3,1.0579243898391724,0.44816452264785767,1.0505657196044922,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,4,1.051233172416687,0.4471448063850403,1.038832664489746,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,6,1.0362330675125122,0.4473147392272949,1.0381947755813599,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,7,1.0290560722351074,0.447654664516449,1.0336562395095825,0.4601648449897766
model_1_dense,4,0.2,0.6,128,32,relu,relu,9,1.0206341743469238,0.4688987135887146,1.0277332067489624,0.5
model_1_dense,4,0.2,0.6,128,32,relu,relu,10,1.005998134613037,0.5044187903404236,1.0259112119674683,0.5013736486434937
model_1_dense,4,0.2,0.6,128,32,relu,relu,11,0.9997643828392029,0.5186947584152222,1.0184375047683716,0.5137362480163574
model_1_dense,4,0.2,0.6,128,32,relu,relu,14,0.9753521084785461,0.5316111445426941,1.01824951171875,0.5164835453033447
model_1_dense,4,0.4,0.0,32,8,relu,relu,0,1.0621861219406128,0.44238612055778503,1.0456883907318115,0.45879119634628296
model_1_dense,4,0.4,0.0,32,8,relu,relu,1,1.0340466499328613,0.47127804160118103,1.0238648653030396,0.49175822734832764
model_1_dense,4,0.4,0.0,32,8,relu,relu,2,1.012719750404358,0.5050985813140869,1.0128463506698608,0.4931318759918213
model_1_dense,4,0.4,0.0,32,8,relu,relu,3,1.001813292503357,0.5086675882339478,1.0099016427993774,0.49862638115882874
model_1_dense,4,0.4,0.0,32,8,relu,relu,4,0.9871678352355957,0.5282121300697327,1.0050770044326782,0.4931318759918213
model_1_dense,4,0.4,0.0,32,8,relu,relu,5,0.9779776930809021,0.535520076751709,1.002343773841858,0.49862638115882874
model_1_dense,4,0.4,0.0,32,8,relu,relu,6,0.9721470475196838,0.5401087403297424,0.9997146725654602,0.5151098966598511
model_1_dense,4,0.4,0.0,32,16,relu,relu,0,1.079521656036377,0.42403125762939453,1.0558005571365356,0.47390109300613403
model_1_dense,4,0.4,0.0,32,16,relu,relu,1,1.050997257232666,0.4721277952194214,1.0394270420074463,0.4780219793319702
model_1_dense,4,0.4,0.0,32,16,relu,relu,2,1.021696925163269,0.4949014186859131,1.0215116739273071,0.5
model_1_dense,4,0.4,0.0,32,16,relu,relu,3,1.0074576139450073,0.5069680213928223,1.0165249109268188,0.5054945349693298
model_1_dense,4,0.4,0.0,32,16,relu,relu,4,0.9902070164680481,0.5224336981773376,1.0122605562210083,0.4958791136741638
model_1_dense,4,0.4,0.0,32,16,relu,relu,5,0.980268657207489,0.5278722047805786,1.0120502710342407,0.5054945349693298
model_1_dense,4,0.4,0.0,32,16,relu,relu,6,0.9788122177124023,0.528891921043396,1.0080411434173584,0.5082417726516724
model_1_dense,4,0.4,0.0,32,32,relu,relu,0,1.061480164527893,0.4532630741596222,1.0425218343734741,0.4958791136741638
model_1_dense,4,0.4,0.0,32,32,relu,relu,1,1.032338261604309,0.48300474882125854,1.0161482095718384,0.5123626589775085
model_1_dense,4,0.4,0.0,32,32,relu,relu,2,1.010797142982483,0.5062882304191589,1.0064506530761719,0.5027472376823425
model_1_dense,4,0.4,0.0,32,32,relu,relu,3,0.9970091581344604,0.5193745493888855,1.0026963949203491,0.5041208863258362
model_1_dense,4,0.4,0.0,32,32,relu,relu,4,0.987918496131897,0.5266825556755066,1.0012764930725098,0.5068681240081787
model_1_dense,4,0.4,0.0,64,8,relu,relu,0,1.0646920204162598,0.4478245973587036,1.045708417892456,0.4601648449897766
model_1_dense,4,0.4,0.0,64,8,relu,relu,1,1.037056565284729,0.4561522901058197,1.030656337738037,0.5013736486434937
model_1_dense,4,0.4,0.0,64,8,relu,relu,2,1.0192009210586548,0.5006797909736633,1.0165300369262695,0.4862637221813202
model_1_dense,4,0.4,0.0,64,8,relu,relu,3,1.0009679794311523,0.5171651840209961,1.0086829662322998,0.48763737082481384
model_1_dense,4,0.4,0.0,64,8,relu,relu,4,0.9869033694267273,0.5266825556755066,1.0075017213821411,0.4958791136741638
model_1_dense,4,0.4,0.0,64,8,relu,relu,5,0.9757795333862305,0.5329707860946655,1.0031739473342896,0.49862638115882874
model_1_dense,4,0.4,0.0,64,16,relu,relu,0,1.075893759727478,0.4309993088245392,1.045391321182251,0.46978020668029785
model_1_dense,4,0.4,0.0,64,16,relu,relu,1,1.0283366441726685,0.4865737557411194,1.0267099142074585,0.49450549483299255
model_1_dense,4,0.4,0.0,64,16,relu,relu,2,1.0035747289657593,0.5130863189697266,1.013752818107605,0.5
model_1_dense,4,0.4,0.0,64,16,relu,relu,3,0.991840124130249,0.5246431231498718,1.0090914964675903,0.4958791136741638
model_1_dense,4,0.4,0.0,64,16,relu,relu,4,0.9786025881767273,0.5329707860946655,1.0051010847091675,0.5013736486434937
model_1_dense,4,0.4,0.0,64,32,relu,relu,0,1.0627968311309814,0.4415363669395447,1.0313665866851807,0.4890109896659851
model_1_dense,4,0.4,0.0,64,32,relu,relu,1,1.016722559928894,0.49592113494873047,1.02298104763031,0.4890109896659851
model_1_dense,4,0.4,0.0,64,32,relu,relu,2,0.9942919015884399,0.5173351168632507,1.0131152868270874,0.5027472376823425
model_1_dense,4,0.4,0.0,64,32,relu,relu,3,0.9834327101707458,0.5253229141235352,1.00838041305542,0.5041208863258362
model_1_dense,4,0.4,0.0,64,32,relu,relu,4,0.9759441614151001,0.5302515029907227,1.0031547546386719,0.5096153616905212
model_1_dense,4,0.4,0.0,128,8,relu,relu,0,1.0535458326339722,0.43915703892707825,1.023452877998352,0.48076921701431274
model_1_dense,4,0.4,0.0,128,8,relu,relu,1,1.0149295330047607,0.5047586560249329,1.0128415822982788,0.5082417726516724
model_1_dense,4,0.4,0.0,128,8,relu,relu,2,0.9960663914680481,0.5239632725715637,1.0075280666351318,0.5123626589775085
model_1_dense,4,0.4,0.0,128,8,relu,relu,3,0.9830751419067383,0.5338205099105835,1.0028706789016724,0.5068681240081787
model_1_dense,4,0.4,0.0,128,16,relu,relu,0,1.0628565549850464,0.43796736001968384,1.0313175916671753,0.4601648449897766
model_1_dense,4,0.4,0.0,128,16,relu,relu,1,1.015336513519287,0.4971108138561249,1.0166022777557373,0.49175822734832764
model_1_dense,4,0.4,0.0,128,16,relu,relu,2,0.9909630417823792,0.5224336981773376,1.006021499633789,0.49862638115882874
model_1_dense,4,0.4,0.0,128,32,relu,relu,0,1.0489349365234375,0.46685928106307983,1.0263819694519043,0.49862638115882874
model_1_dense,4,0.4,0.0,128,32,relu,relu,1,1.0054516792297363,0.507477879524231,1.0101596117019653,0.5041208863258362
model_1_dense,4,0.4,0.0,128,32,relu,relu,3,0.970020592212677,0.5368796586990356,1.0059858560562134,0.5041208863258362
model_1_dense,4,0.4,0.2,32,8,relu,relu,0,1.0856267213821411,0.418762743473053,1.0647426843643188,0.4601648449897766
model_1_dense,4,0.4,0.2,32,8,relu,relu,1,1.0638458728790283,0.447654664516449,1.043452501296997,0.4670329689979553
model_1_dense,4,0.4,0.2,32,8,relu,relu,2,1.0479322671890259,0.4660095274448395,1.0257246494293213,0.4972527325153351
model_1_dense,4,0.4,0.2,32,8,relu,relu,3,1.037739872932434,0.47807613015174866,1.0232192277908325,0.49450549483299255
model_1_dense,4,0.4,0.2,32,8,relu,relu,4,1.0269545316696167,0.4901427626609802,1.0191346406936646,0.49450549483299255
model_1_dense,4,0.4,0.2,32,8,relu,relu,5,1.0211418867111206,0.4926920533180237,1.0162420272827148,0.49862638115882874
model_1_dense,4,0.4,0.2,32,8,relu,relu,6,1.011145830154419,0.5069680213928223,1.011734127998352,0.5041208863258362
model_1_dense,4,0.4,0.2,32,8,relu,relu,7,1.0066856145858765,0.5091774463653564,1.0096869468688965,0.49450549483299255
model_1_dense,4,0.4,0.2,32,8,relu,relu,8,1.0033754110336304,0.5135961771011353,1.006128191947937,0.4972527325153351
model_1_dense,4,0.4,0.2,32,8,relu,relu,10,0.984003484249115,0.5275322794914246,1.0040045976638794,0.49038460850715637
model_1_dense,4,0.4,0.2,32,8,relu,relu,11,0.9871229529380798,0.5338205099105835,1.0030759572982788,0.49450549483299255
model_1_dense,4,0.4,0.2,32,8,relu,relu,13,0.9741238355636597,0.5351801514625549,1.0022684335708618,0.4972527325153351
model_1_dense,4,0.4,0.2,32,16,relu,relu,0,1.0790151357650757,0.4279401898384094,1.0587158203125,0.4601648449897766
model_1_dense,4,0.4,0.2,32,16,relu,relu,1,1.0604972839355469,0.4466349482536316,1.048187017440796,0.4601648449897766
model_1_dense,4,0.4,0.2,32,16,relu,relu,2,1.0451730489730835,0.44816452264785767,1.0400574207305908,0.4601648449897766
model_1_dense,4,0.4,0.2,32,16,relu,relu,3,1.0363173484802246,0.4517334997653961,1.0381709337234497,0.4711538553237915
model_1_dense,4,0.4,0.2,32,16,relu,relu,4,1.0310802459716797,0.4750169813632965,1.0299768447875977,0.49038460850715637
model_1_dense,4,0.4,0.2,32,16,relu,relu,5,1.02330482006073,0.4894629418849945,1.0250924825668335,0.4821428656578064
model_1_dense,4,0.4,0.2,32,16,relu,relu,6,1.0153003931045532,0.5112168788909912,1.0136959552764893,0.4972527325153351
model_1_dense,4,0.4,0.2,32,16,relu,relu,8,1.0027151107788086,0.521074116230011,1.0113860368728638,0.5109890103340149
model_1_dense,4,0.4,0.2,32,16,relu,relu,10,0.9943050146102905,0.5266825556755066,1.0087181329727173,0.5054945349693298
model_1_dense,4,0.4,0.2,32,32,relu,relu,0,1.071683406829834,0.43354859948158264,1.0559349060058594,0.4601648449897766
model_1_dense,4,0.4,0.2,32,32,relu,relu,1,1.0496898889541626,0.45632222294807434,1.034861445426941,0.47664836049079895
model_1_dense,4,0.4,0.2,32,32,relu,relu,2,1.0312401056289673,0.48198503255844116,1.019578218460083,0.49862638115882874
model_1_dense,4,0.4,0.2,32,32,relu,relu,3,1.017329454421997,0.49966010451316833,1.0167895555496216,0.5068681240081787
model_1_dense,4,0.4,0.2,32,32,relu,relu,4,1.0074098110198975,0.5091774463653564,1.0095996856689453,0.5068681240081787
model_1_dense,4,0.4,0.2,32,32,relu,relu,6,0.98515784740448,0.5246431231498718,1.006567120552063,0.5041208863258362
model_1_dense,4,0.4,0.2,32,32,relu,relu,7,0.9851122498512268,0.5268524885177612,1.0006637573242188,0.5096153616905212
model_1_dense,4,0.4,0.2,64,8,relu,relu,0,1.0789109468460083,0.43252888321876526,1.0605428218841553,0.4601648449897766
model_1_dense,4,0.4,0.2,64,8,relu,relu,1,1.0554383993148804,0.4478245973587036,1.0397707223892212,0.4601648449897766
model_1_dense,4,0.4,0.2,64,8,relu,relu,2,1.0400338172912598,0.44799456000328064,1.0284074544906616,0.4601648449897766
model_1_dense,4,0.4,0.2,64,8,relu,relu,3,1.0339182615280151,0.4826648533344269,1.0197700262069702,0.49862638115882874
model_1_dense,4,0.4,0.2,64,8,relu,relu,4,1.024135947227478,0.4887831509113312,1.008020043373108,0.5123626589775085
model_1_dense,4,0.4,0.2,64,8,relu,relu,5,1.012585997581482,0.5047586560249329,1.005399465560913,0.5068681240081787
model_1_dense,4,0.4,0.2,64,8,relu,relu,6,1.005639910697937,0.5056084394454956,1.003847360610962,0.5096153616905212
model_1_dense,4,0.4,0.2,64,8,relu,relu,7,0.9975002408027649,0.5124065279960632,0.9994824528694153,0.5096153616905212
model_1_dense,4,0.4,0.2,64,8,relu,relu,8,0.988800585269928,0.5171651840209961,0.9970380067825317,0.5137362480163574
model_1_dense,4,0.4,0.2,64,8,relu,relu,11,0.9743090271949768,0.5317810773849487,0.995007336139679,0.5206043720245361
model_1_dense,4,0.4,0.2,64,8,relu,relu,12,0.9660930037498474,0.5382393002510071,0.9930840134620667,0.5206043720245361
model_1_dense,4,0.4,0.2,64,16,relu,relu,0,1.0826849937438965,0.4172331690788269,1.0640612840652466,0.4601648449897766
model_1_dense,4,0.4,0.2,64,16,relu,relu,1,1.0657044649124146,0.45258328318595886,1.0460864305496216,0.48351648449897766
model_1_dense,4,0.4,0.2,64,16,relu,relu,2,1.043307900428772,0.47960570454597473,1.0307782888412476,0.49175822734832764
model_1_dense,4,0.4,0.2,64,16,relu,relu,3,1.0291656255722046,0.48912304639816284,1.0224891901016235,0.4958791136741638
model_1_dense,4,0.4,0.2,64,16,relu,relu,4,1.0148670673370361,0.5037389397621155,1.0128132104873657,0.5013736486434937
model_1_dense,4,0.4,0.2,64,16,relu,relu,5,1.0054365396499634,0.5101971626281738,1.0123993158340454,0.5068681240081787
model_1_dense,4,0.4,0.2,64,16,relu,relu,6,0.9968282580375671,0.5183548331260681,1.0074719190597534,0.5
model_1_dense,4,0.4,0.2,64,16,relu,relu,7,0.9852789640426636,0.5299116373062134,1.0037529468536377,0.5082417726516724
model_1_dense,4,0.4,0.2,64,16,relu,relu,9,0.970749020576477,0.5404486656188965,0.9979340434074402,0.5164835453033447
model_1_dense,4,0.4,0.2,64,32,relu,relu,0,1.0788185596466064,0.43354859948158264,1.056544542312622,0.4642857015132904
model_1_dense,4,0.4,0.2,64,32,relu,relu,1,1.0468242168426514,0.4666893184185028,1.0296437740325928,0.4890109896659851
model_1_dense,4,0.4,0.2,64,32,relu,relu,2,1.0287178754806519,0.48640379309654236,1.0253087282180786,0.49450549483299255
model_1_dense,4,0.4,0.2,64,32,relu,relu,3,1.015749454498291,0.4977906048297882,1.0150401592254639,0.5054945349693298
model_1_dense,4,0.4,0.2,64,32,relu,relu,4,1.0023555755615234,0.5171651840209961,1.01060152053833,0.5027472376823425
model_1_dense,4,0.4,0.2,64,32,relu,relu,5,0.9901283383369446,0.5220938324928284,1.0061615705490112,0.5
model_1_dense,4,0.4,0.2,64,32,relu,relu,7,0.9634636044502258,0.5377294421195984,1.0044816732406616,0.5151098966598511
model_1_dense,4,0.4,0.2,64,32,relu,relu,8,0.9558141827583313,0.5475866794586182,1.0010080337524414,0.5233516693115234
model_1_dense,4,0.4,0.2,128,8,relu,relu,0,1.079856514930725,0.4262406527996063,1.0630513429641724,0.4601648449897766
model_1_dense,4,0.4,0.2,128,8,relu,relu,1,1.0613458156585693,0.45649218559265137,1.0452022552490234,0.48763737082481384
model_1_dense,4,0.4,0.2,128,8,relu,relu,2,1.0423383712768555,0.4705982208251953,1.0352578163146973,0.49862638115882874
model_1_dense,4,0.4,0.2,128,8,relu,relu,3,1.027499794960022,0.48929300904273987,1.020123839378357,0.4972527325153351
model_1_dense,4,0.4,0.2,128,8,relu,relu,4,1.0154268741607666,0.4984704256057739,1.013986349105835,0.49175822734832764
model_1_dense,4,0.4,0.2,128,8,relu,relu,5,1.0073920488357544,0.5040788650512695,1.01067054271698,0.49175822734832764
model_1_dense,4,0.4,0.2,128,8,relu,relu,6,0.9974650144577026,0.5158056020736694,1.0089880228042603,0.49175822734832764
model_1_dense,4,0.4,0.2,128,8,relu,relu,8,0.9790045022964478,0.5270224213600159,1.0035003423690796,0.4958791136741638
model_1_dense,4,0.4,0.2,128,8,relu,relu,9,0.9744911789894104,0.5295717120170593,1.00257408618927,0.5
model_1_dense,4,0.4,0.2,128,16,relu,relu,0,1.0651100873947144,0.43915703892707825,1.0374833345413208,0.4601648449897766
model_1_dense,4,0.4,0.2,128,16,relu,relu,1,1.0430084466934204,0.4573419392108917,1.0252271890640259,0.5082417726516724
model_1_dense,4,0.4,0.2,128,16,relu,relu,2,1.0238169431686401,0.4906526207923889,1.0153027772903442,0.49862638115882874
model_1_dense,4,0.4,0.2,128,16,relu,relu,3,1.0151245594024658,0.5059483051300049,1.005141019821167,0.5054945349693298
model_1_dense,4,0.4,0.2,128,16,relu,relu,4,0.997241735458374,0.5236234068870544,0.9982292056083679,0.5082417726516724
model_1_dense,4,0.4,0.2,128,16,relu,relu,6,0.9769698977470398,0.5377294421195984,0.9963558912277222,0.5137362480163574
model_1_dense,4,0.4,0.2,128,32,relu,relu,0,1.0628260374069214,0.44017675518989563,1.0328305959701538,0.4752747118473053
model_1_dense,4,0.4,0.2,128,32,relu,relu,1,1.0340083837509155,0.47909584641456604,1.0175741910934448,0.49450549483299255
