model_1_dense,0.2,0.4,0.4,0.4,19,1.0167646408081055,0.5013790130615234,0.9932007789611816,0.5334395170211792
model_1_dense,0.2,0.4,0.4,0.4,23,1.010345458984375,0.5053191781044006,0.9897670745849609,0.5382165312767029
model_1_dense,0.4,0.0,0.0,0.0,0,1.0623881816864014,0.445035457611084,1.028167486190796,0.5143312215805054
model_1_dense,0.4,0.0,0.0,0.0,1,1.0353279113769531,0.4781323969364166,1.0018335580825806,0.522292971611023
model_1_dense,0.4,0.0,0.0,0.0,2,1.0267993211746216,0.487785667181015,1.0014413595199585,0.5143312215805054
model_1_dense,0.4,0.0,0.0,0.0,4,1.0189286470413208,0.49428683519363403,0.9992315173149109,0.522292971611023
model_1_dense,0.4,0.0,0.0,0.0,5,1.0150970220565796,0.4990149736404419,0.9944828152656555,0.5238853693008423
model_1_dense,0.4,0.0,0.0,0.0,6,1.0113866329193115,0.5021670460700989,0.992631733417511,0.5366241931915283
model_1_dense,0.4,0.0,0.0,0.0,7,1.0126636028289795,0.5005910396575928,0.9903886318206787,0.5318471193313599
model_1_dense,0.4,0.0,0.0,0.0,13,1.0013614892959595,0.5100472569465637,0.9886879920959473,0.5302547812461853
model_1_dense,0.4,0.0,0.0,0.0,18,0.9920120239257812,0.5133963823318481,0.988542377948761,0.5350318551063538
model_1_dense,0.4,0.0,0.0,0.2,0,1.0675019025802612,0.44621750712394714,1.0356122255325317,0.5207006335258484
model_1_dense,0.4,0.0,0.0,0.2,1,1.0419740676879883,0.47005516290664673,1.010991096496582,0.5159235596656799
model_1_dense,0.4,0.0,0.0,0.2,2,1.0298712253570557,0.48561859130859375,1.0041179656982422,0.5159235596656799
model_1_dense,0.4,0.0,0.0,0.2,4,1.0227371454238892,0.49271079897880554,1.0040723085403442,0.512738823890686
model_1_dense,0.4,0.0,0.0,0.2,5,1.0217689275741577,0.49625688791275024,1.0008668899536133,0.5175158977508545
model_1_dense,0.4,0.0,0.0,0.2,6,1.0148924589157104,0.5013790130615234,0.9989246129989624,0.5334395170211792
model_1_dense,0.4,0.0,0.0,0.2,9,1.0109407901763916,0.5053191781044006,0.9960477948188782,0.5238853693008423
model_1_dense,0.4,0.0,0.0,0.2,10,1.0094860792160034,0.5090622305870056,0.9941897988319397,0.5286624431610107
model_1_dense,0.4,0.0,0.0,0.2,13,1.0066580772399902,0.5086682438850403,0.9935543537139893,0.5302547812461853
model_1_dense,0.4,0.0,0.0,0.4,0,1.072141408920288,0.441883385181427,1.051944613456726,0.5159235596656799
model_1_dense,0.4,0.0,0.0,0.4,1,1.0515577793121338,0.4635539650917053,1.0206518173217773,0.5207006335258484
model_1_dense,0.4,0.0,0.0,0.4,2,1.0365444421768188,0.48167848587036133,1.0079126358032227,0.5015923380851746
model_1_dense,0.4,0.0,0.0,0.4,4,1.0263240337371826,0.49113476276397705,1.0078637599945068,0.5286624431610107
model_1_dense,0.4,0.0,0.0,0.4,5,1.0278091430664062,0.4933018088340759,1.0056718587875366,0.522292971611023
model_1_dense,0.4,0.0,0.0,0.4,6,1.0211608409881592,0.4980299472808838,0.9963802695274353,0.5334395170211792
model_1_dense,0.4,0.0,0.0,0.4,9,1.014691948890686,0.5055161714553833,0.9949513673782349,0.5382165312767029
model_1_dense,0.4,0.0,0.0,0.4,10,1.0145888328552246,0.5059101581573486,0.9943774938583374,0.5398089289665222
model_1_dense,0.4,0.0,0.0,0.4,13,1.0102909803390503,0.5061071515083313,0.9932722449302673,0.5382165312767029
model_1_dense,0.4,0.0,0.0,0.4,16,1.0093852281570435,0.508274257183075,0.993257462978363,0.5334395170211792
model_1_dense,0.4,0.0,0.0,0.4,18,1.0037415027618408,0.513002336025238,0.9912852644920349,0.5382165312767029
model_1_dense,0.4,0.0,0.2,0.0,0,1.0658971071243286,0.44464144110679626,1.0347434282302856,0.5111464858055115
model_1_dense,0.4,0.0,0.2,0.0,1,1.0389491319656372,0.4728132486343384,1.0120939016342163,0.5143312215805054
model_1_dense,0.4,0.0,0.2,0.0,2,1.0291740894317627,0.49113476276397705,1.0028258562088013,0.5207006335258484
model_1_dense,0.4,0.0,0.2,0.0,4,1.0220972299575806,0.49074074625968933,1.002698540687561,0.5238853693008423
model_1_dense,0.4,0.0,0.2,0.0,5,1.0213569402694702,0.49408984184265137,0.9973204731941223,0.5254777073860168
model_1_dense,0.4,0.0,0.2,0.0,7,1.0146636962890625,0.49724191427230835,0.991668701171875,0.5429936051368713
model_1_dense,0.4,0.0,0.2,0.0,13,1.0056034326553345,0.509850263595581,0.9910237789154053,0.5350318551063538
model_1_dense,0.4,0.0,0.2,0.0,14,1.0036184787750244,0.5104413032531738,0.9901894927024841,0.5334395170211792
model_1_dense,0.4,0.0,0.2,0.0,15,1.0053046941757202,0.5066981911659241,0.9896119832992554,0.5318471193313599
model_1_dense,0.4,0.0,0.2,0.2,0,1.0713199377059937,0.441883385181427,1.050560712814331,0.5191082954406738
model_1_dense,0.4,0.0,0.2,0.2,1,1.0444568395614624,0.4799054265022278,1.0074045658111572,0.5159235596656799
model_1_dense,0.4,0.0,0.2,0.2,2,1.033215880393982,0.48857367038726807,1.0058764219284058,0.5111464858055115
model_1_dense,0.4,0.0,0.2,0.2,3,1.0307838916778564,0.48502758145332336,1.0056843757629395,0.5095541477203369
model_1_dense,0.4,0.0,0.2,0.2,4,1.024938941001892,0.49428683519363403,1.0010250806808472,0.5175158977508545
model_1_dense,0.4,0.0,0.2,0.2,5,1.0247477293014526,0.490937739610672,1.0004587173461914,0.5302547812461853
model_1_dense,0.4,0.0,0.2,0.2,6,1.0156441926956177,0.49980300664901733,0.9948986172676086,0.5366241931915283
model_1_dense,0.4,0.0,0.2,0.2,10,1.012648105621338,0.5116233229637146,0.9946838021278381,0.5270700454711914
model_1_dense,0.4,0.0,0.2,0.2,12,1.0120688676834106,0.5065011978149414,0.9917651414871216,0.5302547812461853
model_1_dense,0.4,0.0,0.2,0.2,13,1.0107249021530151,0.5086682438850403,0.988777220249176,0.5366241931915283
model_1_dense,0.4,0.0,0.2,0.2,14,1.0085368156433105,0.5053191781044006,0.9883821606636047,0.5334395170211792
model_1_dense,0.4,0.0,0.2,0.2,18,0.9990634322166443,0.5108352899551392,0.9859204888343811,0.5318471193313599
model_1_dense,0.4,0.0,0.2,0.4,0,1.0762044191360474,0.43971630930900574,1.0662235021591187,0.46496814489364624
model_1_dense,0.4,0.0,0.2,0.4,1,1.0603724718093872,0.4495666027069092,1.0390403270721436,0.49840763211250305
model_1_dense,0.4,0.0,0.2,0.4,2,1.0420008897781372,0.48167848587036133,1.0356096029281616,0.4633758068084717
model_1_dense,0.4,0.0,0.2,0.4,3,1.0386779308319092,0.4741922914981842,1.0144280195236206,0.5
model_1_dense,0.4,0.0,0.2,0.4,4,1.0303068161010742,0.4812844693660736,1.0085368156433105,0.5191082954406738
model_1_dense,0.4,0.0,0.2,0.4,5,1.0290838479995728,0.48660361766815186,1.0024000406265259,0.5350318551063538
model_1_dense,0.4,0.0,0.2,0.4,9,1.0190731287002563,0.5037431120872498,0.9941745400428772,0.5318471193313599
model_1_dense,0.4,0.0,0.2,0.4,12,1.016003966331482,0.508865237236023,0.989769697189331,0.5318471193313599
model_1_dense,0.4,0.0,0.4,0.0,0,1.0681862831115723,0.44129234552383423,1.0533257722854614,0.5191082954406738
model_1_dense,0.4,0.0,0.4,0.0,1,1.0480811595916748,0.4625689387321472,1.0131522417068481,0.5159235596656799
model_1_dense,0.4,0.0,0.4,0.0,2,1.035045862197876,0.4869976341724396,1.0067660808563232,0.5079618096351624
model_1_dense,0.4,0.0,0.4,0.0,4,1.0239474773406982,0.48601260781288147,0.9984389543533325,0.5302547812461853
model_1_dense,0.4,0.0,0.4,0.0,5,1.0227506160736084,0.4879826605319977,0.9980172514915466,0.5159235596656799
model_1_dense,0.4,0.0,0.4,0.0,6,1.0145913362503052,0.5049251317977905,0.9969112277030945,0.5286624431610107
model_1_dense,0.4,0.0,0.4,0.0,9,1.0131616592407227,0.5011820197105408,0.9947913885116577,0.5270700454711914
model_1_dense,0.4,0.0,0.4,0.0,10,1.0148897171020508,0.5043340921401978,0.9918420910835266,0.5429936051368713
model_1_dense,0.4,0.0,0.4,0.2,0,1.0730228424072266,0.43814027309417725,1.051667332649231,0.5095541477203369
model_1_dense,0.4,0.0,0.4,0.2,1,1.052401065826416,0.47104018926620483,1.0201990604400635,0.5159235596656799
model_1_dense,0.4,0.0,0.4,0.2,2,1.0405828952789307,0.48108747601509094,1.0113272666931152,0.512738823890686
model_1_dense,0.4,0.0,0.4,0.2,3,1.0354435443878174,0.47911742329597473,1.0107927322387695,0.522292971611023
model_1_dense,0.4,0.0,0.4,0.2,4,1.0262925624847412,0.4832545220851898,1.0027053356170654,0.5334395170211792
model_1_dense,0.4,0.0,0.4,0.2,5,1.0264167785644531,0.4848305881023407,1.0019983053207397,0.5175158977508545
model_1_dense,0.4,0.0,0.4,0.2,6,1.0187488794326782,0.5043340921401978,0.9993477463722229,0.5286624431610107
model_1_dense,0.4,0.0,0.4,0.2,9,1.0170257091522217,0.49881798028945923,0.9926536083221436,0.5286624431610107
model_1_dense,0.4,0.0,0.4,0.2,12,1.0151777267456055,0.5009850263595581,0.9914279580116272,0.5302547812461853
model_1_dense,0.4,0.0,0.4,0.2,14,1.0119115114212036,0.5059101581573486,0.9907290935516357,0.5318471193313599
model_1_dense,0.4,0.0,0.4,0.2,18,1.0058445930480957,0.508865237236023,0.9907109141349792,0.5302547812461853
model_1_dense,0.4,0.0,0.4,0.4,0,1.0784956216812134,0.4312450885772705,1.0649775266647339,0.46496814489364624
model_1_dense,0.4,0.0,0.4,0.4,1,1.060653805732727,0.45074862241744995,1.0308572053909302,0.5238853693008423
model_1_dense,0.4,0.0,0.4,0.4,2,1.043530821800232,0.47754135727882385,1.0244004726409912,0.493630588054657
model_1_dense,0.4,0.0,0.4,0.4,3,1.0413511991500854,0.4771473705768585,1.014498233795166,0.5238853693008423
model_1_dense,0.4,0.0,0.4,0.4,4,1.0311866998672485,0.4869976341724396,1.0072157382965088,0.5318471193313599
model_1_dense,0.4,0.0,0.4,0.4,6,1.023072600364685,0.4938928186893463,1.0069983005523682,0.5302547812461853
model_1_dense,0.4,0.0,0.4,0.4,9,1.021599292755127,0.49763593077659607,0.999724268913269,0.5398089289665222
model_1_dense,0.4,0.0,0.4,0.4,12,1.0192756652832031,0.4996059834957123,0.9944917559623718,0.5445860028266907
model_1_dense,0.4,0.0,0.4,0.4,14,1.0120478868484497,0.5013790130615234,0.9914605021476746,0.5334395170211792
model_1_dense,0.4,0.2,0.0,0.0,0,1.0693116188049316,0.44109535217285156,1.055637240409851,0.49203822016716003
model_1_dense,0.4,0.2,0.0,0.0,1,1.0476016998291016,0.469661146402359,1.0016570091247559,0.5286624431610107
model_1_dense,0.4,0.2,0.0,0.0,2,1.0311719179153442,0.4879826605319977,1.0011526346206665,0.5191082954406738
model_1_dense,0.4,0.2,0.0,0.0,3,1.0242080688476562,0.49408984184265137,0.9962830543518066,0.5334395170211792
model_1_dense,0.4,0.2,0.0,0.0,6,1.0201350450515747,0.49271079897880554,0.9931710362434387,0.5286624431610107
model_1_dense,0.4,0.2,0.0,0.0,8,1.0162404775619507,0.5021670460700989,0.9872239232063293,0.5318471193313599
model_1_dense,0.4,0.2,0.0,0.2,0,1.0709251165390015,0.435973197221756,1.0658129453659058,0.47770699858665466
model_1_dense,0.4,0.2,0.0,0.2,1,1.051640510559082,0.46315997838974,1.0257476568222046,0.49840763211250305
model_1_dense,0.4,0.2,0.0,0.2,2,1.0352624654769897,0.4822694957256317,1.0100218057632446,0.5079618096351624
model_1_dense,0.4,0.2,0.0,0.2,3,1.0293796062469482,0.48522457480430603,1.0011556148529053,0.5286624431610107
model_1_dense,0.4,0.2,0.0,0.2,5,1.0249968767166138,0.4887706935405731,1.0009790658950806,0.522292971611023
model_1_dense,0.4,0.2,0.0,0.2,6,1.0239232778549194,0.49074074625968933,0.9969791769981384,0.5350318551063538
model_1_dense,0.4,0.2,0.0,0.2,8,1.0195895433425903,0.4960598945617676,0.9943388104438782,0.5318471193313599
model_1_dense,0.4,0.2,0.0,0.2,9,1.0204263925552368,0.49921196699142456,0.9935508966445923,0.5270700454711914
model_1_dense,0.4,0.2,0.0,0.4,0,1.0754809379577637,0.4338061511516571,1.0667914152145386,0.46496814489364624
model_1_dense,0.4,0.2,0.0,0.4,1,1.0587449073791504,0.45685580372810364,1.0439714193344116,0.506369411945343
model_1_dense,0.4,0.2,0.0,0.4,2,1.0448696613311768,0.47951143980026245,1.0148736238479614,0.5238853693008423
model_1_dense,0.4,0.2,0.0,0.4,3,1.0330584049224854,0.48364853858947754,0.9980742931365967,0.5414012670516968
model_1_dense,0.4,0.2,0.0,0.4,8,1.0236210823059082,0.4915287494659424,0.9949544668197632,0.5382165312767029
model_1_dense,0.4,0.2,0.0,0.4,9,1.0199319124221802,0.5021670460700989,0.9892208576202393,0.5350318551063538
model_1_dense,0.4,0.2,0.2,0.0,0,1.070157766342163,0.4408983588218689,1.058540940284729,0.493630588054657
model_1_dense,0.4,0.2,0.2,0.0,1,1.0530903339385986,0.46237194538116455,1.015432357788086,0.5207006335258484
model_1_dense,0.4,0.2,0.2,0.0,2,1.0350285768508911,0.47911742329597473,1.0049477815628052,0.5191082954406738
model_1_dense,0.4,0.2,0.2,0.0,3,1.0264489650726318,0.49113476276397705,1.0048668384552002,0.5159235596656799
model_1_dense,0.4,0.2,0.2,0.0,5,1.0227537155151367,0.48857367038726807,0.9990541338920593,0.522292971611023
model_1_dense,0.4,0.2,0.2,0.0,6,1.0230883359909058,0.48660361766815186,0.9950673580169678,0.5238853693008423
model_1_dense,0.4,0.2,0.2,0.0,7,1.0153008699417114,0.5007880330085754,0.9920386075973511,0.5286624431610107
model_1_dense,0.4,0.2,0.2,0.0,8,1.019251823425293,0.4974389374256134,0.9918935894966125,0.5334395170211792
model_1_dense,0.4,0.2,0.2,0.0,12,1.0104848146438599,0.5047281384468079,0.9895052313804626,0.5350318551063538
model_1_dense,0.4,0.2,0.2,0.2,0,1.0739508867263794,0.4338061511516571,1.063517689704895,0.46496814489364624
model_1_dense,0.4,0.2,0.2,0.2,1,1.0574443340301514,0.4556737542152405,1.0210821628570557,0.5238853693008423
model_1_dense,0.4,0.2,0.2,0.2,2,1.041164517402649,0.4797084331512451,1.0056772232055664,0.5254777073860168
model_1_dense,0.4,0.2,0.2,0.2,5,1.028226613998413,0.4873916506767273,1.0016758441925049,0.5254777073860168
model_1_dense,0.4,0.2,0.2,0.2,6,1.0264720916748047,0.4883766770362854,0.9947618842124939,0.5254777073860168
model_1_dense,0.4,0.2,0.2,0.2,8,1.0227766036987305,0.4944838583469391,0.9932716488838196,0.5286624431610107
model_1_dense,0.4,0.2,0.2,0.2,10,1.0194532871246338,0.5017730593681335,0.9926095008850098,0.5286624431610107
model_1_dense,0.4,0.2,0.2,0.2,12,1.0174392461776733,0.5005910396575928,0.9906805753707886,0.5318471193313599
model_1_dense,0.4,0.2,0.2,0.2,13,1.0138558149337769,0.5066981911659241,0.9874629378318787,0.5366241931915283
model_1_dense,0.4,0.2,0.2,0.4,0,1.0771182775497437,0.4312450885772705,1.064773440361023,0.46496814489364624
model_1_dense,0.4,0.2,0.2,0.4,1,1.0642622709274292,0.4499605894088745,1.045566201210022,0.5079618096351624
model_1_dense,0.4,0.2,0.2,0.4,2,1.0516903400421143,0.4647360146045685,1.0200402736663818,0.5254777073860168
model_1_dense,0.4,0.2,0.2,0.4,3,1.0361720323562622,0.48719462752342224,1.014536738395691,0.5159235596656799
model_1_dense,0.4,0.2,0.2,0.4,4,1.0348374843597412,0.4763593375682831,1.0101892948150635,0.5286624431610107
model_1_dense,0.4,0.2,0.2,0.4,5,1.03401517868042,0.4834515452384949,1.0019928216934204,0.522292971611023
model_1_dense,0.4,0.2,0.2,0.4,6,1.0309317111968994,0.4868006408214569,1.0002096891403198,0.5270700454711914
model_1_dense,0.4,0.2,0.2,0.4,7,1.0248386859893799,0.49310481548309326,0.9973788857460022,0.5286624431610107
model_1_dense,0.4,0.2,0.2,0.4,8,1.0247421264648438,0.49527186155319214,0.9931625127792358,0.5318471193313599
model_1_dense,0.4,0.2,0.2,0.4,13,1.0196001529693604,0.4990149736404419,0.989648699760437,0.5461783409118652
model_1_dense,0.4,0.2,0.4,0.0,0,1.0734632015228271,0.43715524673461914,1.0629327297210693,0.46496814489364624
model_1_dense,0.4,0.2,0.4,0.0,1,1.0627139806747437,0.45173364877700806,1.043088674545288,0.5191082954406738
model_1_dense,0.4,0.2,0.4,0.0,2,1.044177770614624,0.47596532106399536,1.0097402334213257,0.522292971611023
model_1_dense,0.4,0.2,0.4,0.0,4,1.0297547578811646,0.4842395484447479,0.9976534247398376,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.0,5,1.0275707244873047,0.4832545220851898,0.9945308566093445,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.0,7,1.0187515020370483,0.4984239637851715,0.9919834733009338,0.5238853693008423
model_1_dense,0.4,0.2,0.4,0.0,8,1.0222959518432617,0.4950748682022095,0.9892502427101135,0.5207006335258484
model_1_dense,0.4,0.2,0.4,0.0,18,1.0066808462142944,0.5068951845169067,0.9887362718582153,0.5414012670516968
model_1_dense,0.4,0.2,0.4,0.2,0,1.0774877071380615,0.43203309178352356,1.0660972595214844,0.46496814489364624
model_1_dense,0.4,0.2,0.4,0.2,1,1.0671284198760986,0.44818755984306335,1.0538727045059204,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.2,2,1.0491559505462646,0.46138691902160645,1.023315668106079,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.2,3,1.0377951860427856,0.48010244965553284,1.0133085250854492,0.512738823890686
model_1_dense,0.4,0.2,0.4,0.2,4,1.034840703010559,0.48266351222991943,1.0086795091629028,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.2,5,1.0347217321395874,0.48364853858947754,1.0041917562484741,0.5159235596656799
model_1_dense,0.4,0.2,0.4,0.2,6,1.0296772718429565,0.48561859130859375,1.0016599893569946,0.5191082954406738
model_1_dense,0.4,0.2,0.4,0.2,7,1.0239514112472534,0.49665090441703796,0.9924276471138,0.5334395170211792
model_1_dense,0.4,0.2,0.4,0.2,8,1.0283199548721313,0.49310481548309326,0.9921346306800842,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.2,9,1.0247689485549927,0.4938928186893463,0.9917654991149902,0.5238853693008423
model_1_dense,0.4,0.2,0.4,0.2,12,1.0210672616958618,0.5007880330085754,0.9892004728317261,0.5382165312767029
model_1_dense,0.4,0.2,0.4,0.4,0,1.079117774963379,0.4261229336261749,1.065725326538086,0.46496814489364624
model_1_dense,0.4,0.2,0.4,0.4,1,1.0698180198669434,0.4466114938259125,1.0591715574264526,0.46496814489364624
model_1_dense,0.4,0.2,0.4,0.4,2,1.061814785003662,0.44976359605789185,1.0413092374801636,0.47452229261398315
model_1_dense,0.4,0.2,0.4,0.4,3,1.0461843013763428,0.46690306067466736,1.021470069885254,0.5207006335258484
model_1_dense,0.4,0.2,0.4,0.4,4,1.043297290802002,0.47104018926620483,1.013729453086853,0.5254777073860168
model_1_dense,0.4,0.2,0.4,0.4,5,1.040245532989502,0.4771473705768585,1.010119915008545,0.522292971611023
model_1_dense,0.4,0.2,0.4,0.4,6,1.0351825952529907,0.4828605055809021,1.0008348226547241,0.5175158977508545
model_1_dense,0.4,0.2,0.4,0.4,7,1.0294890403747559,0.49074074625968933,0.999947726726532,0.5302547812461853
model_1_dense,0.4,0.2,0.4,0.4,8,1.02919602394104,0.48916471004486084,0.9913719892501831,0.5254777073860168
model_1_dense,0.4,0.2,0.4,0.4,19,1.015816330909729,0.5037431120872498,0.9899794459342957,0.5334395170211792
model_1_dense,0.4,0.4,0.0,0.0,0,1.0712871551513672,0.4389282763004303,1.06398344039917,0.46815288066864014
model_1_dense,0.4,0.4,0.0,0.0,1,1.0566902160644531,0.4625689387321472,1.0182442665100098,0.5159235596656799
model_1_dense,0.4,0.4,0.0,0.0,2,1.041246771812439,0.4757683277130127,1.005102515220642,0.512738823890686
model_1_dense,0.4,0.4,0.0,0.0,3,1.0328854322433472,0.48660361766815186,0.9984622597694397,0.5238853693008423
model_1_dense,0.4,0.4,0.0,0.0,6,1.0234321355819702,0.49310481548309326,0.9951422810554504,0.5334395170211792
model_1_dense,0.4,0.4,0.0,0.0,9,1.0186259746551514,0.4954688847064972,0.9949489235877991,0.5334395170211792
model_1_dense,0.4,0.4,0.0,0.0,10,1.018692135810852,0.49468085169792175,0.9936761260032654,0.5318471193313599
model_1_dense,0.4,0.4,0.0,0.0,11,1.0145126581192017,0.49822694063186646,0.9916126132011414,0.5302547812461853
model_1_dense,0.4,0.4,0.0,0.0,12,1.0129188299179077,0.5051221251487732,0.9909766316413879,0.5398089289665222
model_1_dense,0.4,0.4,0.0,0.0,14,1.011724591255188,0.49921196699142456,0.9901360869407654,0.5302547812461853
model_1_dense,0.4,0.4,0.0,0.0,18,1.0065608024597168,0.5045311450958252,0.9874032139778137,0.5318471193313599
model_1_dense,0.4,0.4,0.0,0.2,0,1.0740647315979004,0.4347911775112152,1.0640758275985718,0.46496814489364624
model_1_dense,0.4,0.4,0.0,0.2,1,1.0615718364715576,0.4544917345046997,1.035422921180725,0.522292971611023
model_1_dense,0.4,0.4,0.0,0.2,2,1.0451610088348389,0.4680851101875305,1.0143884420394897,0.512738823890686
model_1_dense,0.4,0.4,0.0,0.2,3,1.038896083831787,0.48167848587036133,1.008543848991394,0.5143312215805054
model_1_dense,0.4,0.4,0.0,0.2,5,1.0320965051651,0.48404255509376526,1.0083783864974976,0.5095541477203369
model_1_dense,0.4,0.4,0.0,0.2,6,1.0276674032211304,0.49172577261924744,0.9999719262123108,0.5207006335258484
model_1_dense,0.4,0.4,0.0,0.2,9,1.023510217666626,0.4950748682022095,0.9961585998535156,0.5302547812461853
model_1_dense,0.4,0.4,0.0,0.2,14,1.013892412185669,0.5,0.9939373135566711,0.5302547812461853
model_1_dense,0.4,0.4,0.0,0.2,15,1.0171762704849243,0.5007880330085754,0.9922475814819336,0.5318471193313599
model_1_dense,0.4,0.4,0.0,0.4,0,1.0780699253082275,0.4338061511516571,1.066313624382019,0.46496814489364624
model_1_dense,0.4,0.4,0.0,0.4,1,1.066445231437683,0.4485815465450287,1.0542079210281372,0.46496814489364624
model_1_dense,0.4,0.4,0.0,0.4,2,1.0552340745925903,0.45941686630249023,1.0288686752319336,0.5175158977508545
model_1_dense,0.4,0.4,0.0,0.4,3,1.044382095336914,0.47202521562576294,1.0098803043365479,0.522292971611023
model_1_dense,0.4,0.4,0.0,0.4,5,1.0369148254394531,0.48148149251937866,1.0062808990478516,0.5191082954406738
model_1_dense,0.4,0.4,0.0,0.4,8,1.028425693511963,0.4919227659702301,1.0038864612579346,0.5238853693008423
model_1_dense,0.4,0.4,0.0,0.4,9,1.0247106552124023,0.49527186155319214,0.995307207107544,0.5286624431610107
model_1_dense,0.4,0.4,0.0,0.4,14,1.0199288129806519,0.49980300664901733,0.9938682913780212,0.5270700454711914
model_1_dense,0.4,0.4,0.0,0.4,15,1.020577073097229,0.4994089901447296,0.991375207901001,0.5254777073860168
model_1_dense,0.4,0.4,0.2,0.0,0,1.0730527639389038,0.44070133566856384,1.060568928718567,0.46496814489364624
model_1_dense,0.4,0.4,0.2,0.0,1,1.0597255229949951,0.4544917345046997,1.030709147453308,0.5238853693008423
model_1_dense,0.4,0.4,0.2,0.0,2,1.0455573797225952,0.47104018926620483,1.0118917226791382,0.5191082954406738
model_1_dense,0.4,0.4,0.2,0.0,3,1.036723017692566,0.4834515452384949,1.0056259632110596,0.512738823890686
model_1_dense,0.4,0.4,0.2,0.0,4,1.029977560043335,0.4879826605319977,1.005152702331543,0.522292971611023
model_1_dense,0.4,0.4,0.2,0.0,5,1.031167984008789,0.4842395484447479,1.0036190748214722,0.5207006335258484
model_1_dense,0.4,0.4,0.2,0.0,6,1.02608323097229,0.48955869674682617,0.9990172982215881,0.5254777073860168
model_1_dense,0.4,0.4,0.2,0.0,8,1.0242815017700195,0.4913317561149597,0.9956059455871582,0.5398089289665222
model_1_dense,0.4,0.4,0.2,0.0,10,1.0225502252578735,0.49468085169792175,0.9955899119377136,0.5318471193313599
model_1_dense,0.4,0.4,0.2,0.0,12,1.0149871110916138,0.5043340921401978,0.994437038898468,0.5270700454711914
model_1_dense,0.4,0.4,0.2,0.0,13,1.0188654661178589,0.49665090441703796,0.9933277368545532,0.5302547812461853
model_1_dense,0.4,0.4,0.2,0.0,18,1.009452223777771,0.5043340921401978,0.9888678789138794,0.5414012670516968
model_1_dense,0.4,0.4,0.2,0.2,0,1.0765137672424316,0.4377462565898895,1.0646765232086182,0.46496814489364624
model_1_dense,0.4,0.4,0.2,0.2,1,1.064689040184021,0.45035460591316223,1.0457626581192017,0.49522292613983154
model_1_dense,0.4,0.4,0.2,0.2,2,1.0532780885696411,0.4611899256706238,1.0186529159545898,0.5207006335258484
model_1_dense,0.4,0.4,0.2,0.2,3,1.0425732135772705,0.4781323969364166,1.0090734958648682,0.512738823890686
model_1_dense,0.4,0.4,0.2,0.2,6,1.0312328338623047,0.48955869674682617,1.004348874092102,0.522292971611023
model_1_dense,0.4,0.4,0.2,0.2,7,1.0237520933151245,0.4944838583469391,0.9976865649223328,0.5286624431610107
model_1_dense,0.4,0.4,0.2,0.2,10,1.025015950202942,0.4938928186893463,0.9964744448661804,0.5334395170211792
model_1_dense,0.4,0.4,0.2,0.2,14,1.0181254148483276,0.5037431120872498,0.992090106010437,0.5429936051368713
model_1_dense,0.4,0.4,0.2,0.2,23,1.0111902952194214,0.5072892308235168,0.9918919205665588,0.5382165312767029
model_1_dense,0.4,0.4,0.2,0.4,0,1.0794501304626465,0.4357762038707733,1.0663022994995117,0.46496814489364624
model_1_dense,0.4,0.4,0.2,0.4,1,1.068156361579895,0.4479905366897583,1.0548226833343506,0.46496814489364624
model_1_dense,0.4,0.4,0.2,0.4,2,1.0584619045257568,0.45527973771095276,1.034216284751892,0.5175158977508545
model_1_dense,0.4,0.4,0.2,0.4,3,1.0489115715026855,0.4741922914981842,1.018955111503601,0.5207006335258484
model_1_dense,0.4,0.4,0.2,0.4,4,1.0409889221191406,0.47399526834487915,1.0186400413513184,0.522292971611023
model_1_dense,0.4,0.4,0.2,0.4,5,1.0411884784698486,0.4779353737831116,1.0110082626342773,0.5191082954406738
model_1_dense,0.4,0.4,0.2,0.4,6,1.0365968942642212,0.4812844693660736,1.0101268291473389,0.5238853693008423
model_1_dense,0.4,0.4,0.2,0.4,7,1.029118299484253,0.4879826605319977,1.0099222660064697,0.5111464858055115
model_1_dense,0.4,0.4,0.2,0.4,8,1.0307252407073975,0.4858156144618988,1.0057827234268188,0.5159235596656799
model_1_dense,0.4,0.4,0.2,0.4,9,1.0306675434112549,0.49014973640441895,1.0056991577148438,0.5207006335258484
model_1_dense,0.4,0.4,0.2,0.4,10,1.023772120475769,0.49310481548309326,1.0039738416671753,0.5286624431610107
model_1_dense,0.4,0.4,0.2,0.4,12,1.0238691568374634,0.5019700527191162,1.003608226776123,0.5238853693008423
model_1_dense,0.4,0.4,0.2,0.4,13,1.0250426530838013,0.48719462752342224,0.9976438283920288,0.5270700454711914
model_1_dense,0.4,0.4,0.2,0.4,14,1.0224252939224243,0.5003939867019653,0.997245728969574,0.5398089289665222
model_1_dense,0.4,0.4,0.2,0.4,15,1.0240058898925781,0.4899527132511139,0.9951642155647278,0.5334395170211792
model_1_dense,0.4,0.4,0.2,0.4,16,1.0206204652786255,0.49172577261924744,0.9943507313728333,0.5318471193313599
